41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
38.9945	48	4
41.9943	49	4
38.9945	48	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
38.9945	50	4
38.9945	50	4
38.9945	50	3
38.9945	50	3
35.995	50	3
35.995	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
44.9942	50	5
44.9942	50	5
41.9943	50	5
41.9943	50	4
41.9943	50	4
41.9943	50	4
44.9942	50	5
44.9942	50	5
44.9942	50	5
38.9945	50	5
41.9943	50	5
38.9945	50	5
44.9942	50	5
41.9943	50	5
38.9945	50	5
41.9943	50	5
41.9943	50	5
44.9942	50	5
41.9943	50	5
41.9943	50	5
44.9942	50	5
41.9943	50	5
44.9942	50	6
47.9942	50	6
41.9943	50	6
44.9942	50	6
44.9942	50	5
44.9942	50	5
44.9942	50	5
41.9943	50	7
41.9943	50	7
44.9942	50	7
47.9942	50	7
50.9942	50	7
44.9942	50	6
47.9942	50	6
41.9943	50	6
44.9942	50	7
47.9942	50	7
50.9942	50	7
44.9942	50	7
50.9942	50	7
47.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
47.9942	50	7
50.9942	50	7
47.9942	50	7
47.9942	50	7
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
47.9942	50	8
53.9942	50	8
47.9942	50	8
50.9942	50	8
47.9942	50	8
50.9942	50	8
47.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
53.9942	50	8
50.9942	50	8
53.9942	50	8
47.9942	50	8
47.9942	50	8
50.9942	50	8
53.9942	50	8
53.9942	50	8
47.9942	50	8
50.9942	50	8
53.9942	50	8
47.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
50.9942	50	8
53.9942	50	8
50.9942	50	8
53.9942	50	8
50.9942	50	8
50.9942	50	8
53.9942	50	8
53.9942	50	8
53.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	9
53.9942	50	9
53.9942	50	9
47.9942	50	9
47.9942	50	9
50.9942	50	9
50.9942	50	9
50.9942	50	8
47.9942	50	8
44.9942	50	8
47.9942	50	9
47.9942	50	9
50.9942	50	9
50.9942	50	9
53.9942	50	9
47.9942	50	9
47.9942	50	9
47.9942	50	9
50.9942	50	9
44.9942	50	9
50.9942	50	9
47.9942	50	10
44.9942	50	10
47.9942	50	9
47.9942	50	9
47.9942	50	9
44.9942	50	9
47.9942	50	9
47.9942	50	9
44.9942	50	9
47.9942	50	9
47.9942	50	9
44.9942	50	9
47.9942	50	9
47.9942	50	9
50.9942	50	9
47.9942	50	8
44.9942	50	8
47.9942	50	8
47.9942	50	8
47.9942	50	9
56.9942	50	9
56.9942	50	9
47.9942	50	9
47.9942	50	9
53.9942	50	9
50.9942	50	9
53.9942	50	9
47.9942	50	9
47.9942	50	9
53.9942	50	9
47.9942	50	9
50.9942	50	8
47.9942	50	8
50.9942	50	8
50.9942	50	8
47.9942	50	8
44.9942	50	9
47.9942	50	9
47.9942	50	7
47.9942	50	7
47.9942	50	7
50.9942	50	7
50.9942	50	7
50.9942	50	7
47.9942	50	7
47.9942	50	7
44.9942	50	6
44.9942	50	6
44.9942	50	6
47.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
47.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
47.9942	50	7
44.9942	50	6
44.9942	50	6
44.9942	50	6
47.9942	50	6
47.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
47.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
44.9942	50	6
47.9942	50	6
44.9942	50	6
47.9942	50	6
44.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
47.9942	50	6
44.9942	50	6
41.9943	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
50.9942	50	7
47.9942	50	7
47.9942	50	7
50.9942	50	7
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
41.9943	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
44.9942	50	5
41.9943	50	5
44.9942	50	5
41.9943	50	5
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
44.9942	50	5
41.9943	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
41.9943	50	5
38.9945	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
35.995	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
35.995	50	3
35.995	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
35.995	50	3
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9944	50	1
32.9944	50	1
32.9944	50	1
32.9944	50	1
32.9933	50	1
28.2394	0	1
32.9954	50	1
32.9954	50	1
23.5488	50	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
32.9954	50	2
35.995	50	2
35.995	50	2
32.9954	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
32.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	3
35.995	50	3
35.995	50	3
38.9945	50	3
35.995	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
35.995	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	4
38.9945	50	4
41.9943	50	4
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
44.9942	50	5
41.9943	50	5
41.9943	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
41.9943	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
41.9943	50	5
44.9942	50	5
44.9942	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
38.9945	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
38.9945	50	5
44.9942	50	5
41.9943	50	5
41.9943	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
41.9943	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
41.9943	50	5
41.9943	50	5
44.9942	50	5
44.9942	50	6
47.9942	50	7
47.9942	50	7
47.9942	50	7
41.9943	50	7
47.9942	50	7
47.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	7
44.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
44.9942	50	7
44.9942	50	7
47.9942	50	7
44.9942	50	7
41.9943	50	7
41.9943	50	7
35.995	50	7
38.9945	50	7
41.9943	50	7
41.9943	50	7
38.9945	50	7
41.9943	50	6
41.9943	50	6
41.9943	50	6
41.9943	50	6
44.9942	50	6
41.9943	50	6
41.9943	50	6
41.9943	50	6
41.9943	50	6
44.9942	50	6
41.9943	50	6
47.9942	50	6
44.9942	50	6
47.9942	50	6
47.9942	50	6
41.9943	50	6
41.9943	50	6
41.9943	50	6
44.9942	50	6
41.9943	50	6
41.9943	50	6
41.9943	50	6
38.9945	50	6
41.9943	50	6
44.9942	50	6
41.9943	50	5
41.9943	50	5
38.9945	50	5
41.9943	50	5
41.9943	50	5
38.9945	50	5
41.9943	50	5
38.9945	50	5
38.9945	50	5
38.9945	50	5
41.9943	50	5
44.9942	50	5
41.9943	50	5
41.9943	50	5
38.9945	50	5
38.9945	50	5
38.9945	50	5
35.995	50	4
35.995	50	4
35.995	50	4
38.9945	50	3
35.995	50	3
35.995	50	3
35.995	50	3
32.9952	50	3
35.995	50	3
32.995	50	3
32.9954	50	3
32.9954	50	3
32.9954	50	3
32.9954	50	3
32.9954	50	3
32.9954	50	3
35.995	50	3
35.995	50	3
35.995	50	3
32.995	50	3
32.9954	50	3
35.995	50	3
38.9945	48	4
35.995	48	4
38.9945	48	4
35.995	48	4
35.995	48	4
38.9945	48	4
35.995	48	4
35.995	48	4
35.995	48	4
38.9945	48	4
41.9943	49	4
35.995	48	4
35.995	48	4
38.9945	48	4
38.9945	48	4
38.9945	48	4
41.9943	49	4
41.9943	49	4
38.9945	48	4
35.995	48	4
35.995	48	4
35.995	48	4
38.9945	48	4
38.9945	48	4
35.995	48	4
38.9945	48	4
38.9945	48	4
38.9945	48	4
41.9943	49	4
38.9945	48	4
35.995	48	4
38.9945	48	4
35.995	48	4
41.9943	49	4
35.995	48	4
32.9954	45	3
35.995	48	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
35.995	48	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
35.995	42	3
35.995	42	3
38.9945	45	3
35.995	42	3
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	3
38.9945	45	3
38.9945	45	3
35.995	42	3
35.995	42	3
35.995	42	3
38.9945	45	3
38.9945	45	3
35.995	42	3
38.9945	45	3
38.9945	45	3
35.995	42	3
35.995	42	3
35.995	42	3
38.9945	45	3
38.9945	45	3
35.995	42	3
35.995	42	3
35.995	42	3
35.995	42	3
35.995	42	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
35.995	42	4
38.9945	45	4
38.9945	45	4
72.9724	45	4
38.9945	39	4
38.9945	39	4
38.9945	39	4
38.9945	39	4
38.9945	39	4
41.9943	42	4
41.9943	42	4
38.9945	39	4
41.9943	42	4
38.9945	39	4
38.9945	39	4
38.9945	39	4
38.9945	39	4
41.9943	42	4
41.9943	42	4
41.9943	42	4
38.9945	39	4
41.9943	42	4
41.9943	42	4
38.9945	39	4
33.7663	36	4
38.9945	41	4
38.9945	41	3
38.9945	41	3
38.9945	41	3
38.9945	41	3
38.9945	41	3
38.9945	41	3
38.9945	41	3
38.9945	41	3
35.995	36	3
38.9945	41	3
38.9945	41	3
38.9945	41	3
38.9945	41	3
38.9945	41	3
38.9945	41	3
38.9945	41	3
38.9945	41	3
38.9945	41	3
38.9945	41	3
38.9945	41	3
35.995	36	3
35.995	36	3
35.995	36	3
35.995	36	3
35.995	36	3
35.995	36	3
38.9945	41	3
35.995	36	3
38.9945	41	3
38.9945	41	3
38.9945	41	3
35.995	36	3
35.995	36	3
35.995	36	3
35.995	36	3
38.9945	41	3
38.9945	41	3
35.995	36	3
35.995	36	3
35.995	36	3
35.995	36	3
35.995	36	3
35.995	36	3
35.995	36	3
35.995	36	3
38.9945	41	3
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
32.9939	33	2
32.9939	33	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
35.995	42	2
38.9945	43	3
35.995	42	3
35.995	39	3
38.9945	43	3
35.995	42	3
38.9945	43	3
38.9945	43	3
35.995	39	3
32.9939	33	3
32.9939	33	3
38.9945	43	3
35.995	42	3
35.995	39	3
32.9939	33	2
32.9939	33	2
35.995	39	2
35.995	39	2
35.995	39	2
32.9939	33	2
38.7651	39	2
35.995	39	2
35.995	39	2
35.995	39	2
35.995	39	2
35.995	39	2
35.995	39	2
35.995	39	2
32.9939	33	2
32.9939	33	2
32.9939	33	2
32.9939	33	2
35.995	39	2
35.995	39	2
35.995	39	2
35.995	39	2
35.995	39	2
35.995	39	2
32.995	45	1
32.9954	45	1
32.9954	45	1
32.9944	45	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
32.9939	45	1
32.9947	45	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
32.9944	45	1
32.9952	45	1
32.9939	45	1
28.2394	0	1
32.9926	45	2
32.9954	45	2
35.995	45	2
35.995	45	2
35.995	45	2
32.9954	45	2
32.9954	45	2
35.995	45	2
35.995	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
32.9952	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
35.995	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
35.995	45	2
35.995	45	2
32.9954	45	2
35.995	45	2
32.9954	45	2
35.995	45	2
32.9954	45	2
35.995	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
32.995	45	2
32.9954	45	2
35.995	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
35.995	45	2
35.995	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	2
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9952	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
8.64911	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9944	45	1
32.9944	45	1
32.9944	45	1
28.2394	0	1
28.2394	0	1
32.9926	50	1
32.9939	50	1
32.9933	50	1
32.9933	50	1
32.9939	50	1
32.9952	50	1
32.995	50	1
32.9954	50	1
32.995	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.9959	50	2
28.2394	0	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
32.995	38	1
32.9954	38	1
32.9926	38	1
28.2394	0	1
32.9952	38	1
28.2394	0	1
6.20226	38	1
32.9954	38	1
32.9954	38	1
32.995	38	1
32.9954	38	1
32.9954	38	1
28.2394	0	1
32.9944	38	1
32.9952	38	1
32.9947	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.995	38	1
32.9952	38	1
28.2394	0	1
32.9952	38	1
32.9954	38	1
28.2394	0	1
32.9944	38	1
32.9952	38	1
32.9954	38	1
32.9954	38	1
32.995	38	1
32.9952	38	1
32.9954	38	1
6.20226	38	1
32.9926	38	1
32.9952	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.995	38	1
28.2394	0	1
32.9954	38	1
32.9954	38	1
32.9939	38	1
32.9952	38	1
32.9947	38	1
32.9952	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9952	38	1
32.995	38	1
32.9944	38	1
28.2394	0	1
32.9947	38	1
32.9954	38	1
32.9952	38	1
28.2394	0	1
32.9944	38	1
32.9952	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9952	38	1
32.995	38	1
32.9939	38	1
32.9952	38	1
32.9947	38	1
32.9944	38	1
28.2394	0	1
32.995	38	1
28.2394	0	1
28.2394	0	1
32.995	38	1
28.2394	0	1
32.9926	38	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
32.9939	38	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
19.5777	38	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
32.9944	50	1
32.9918	50	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
32.9952	50	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
32.9947	50	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
32.9954	50	1
32.9926	50	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
32.9952	50	1
28.2394	0	1
28.2394	0	1
32.9947	50	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
32.9939	50	1
28.2394	0	1
32.9954	50	1
32.9952	50	1
28.2394	0	1
32.995	50	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
32.9926	50	1
32.9944	50	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
32.9954	50	1
28.2394	0	1
32.995	50	1
28.2394	0	1
32.9954	50	1
32.9939	50	1
32.9944	50	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
32.9944	50	1
32.9926	50	1
32.9944	50	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
32.995	50	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.995	50	1
32.9944	50	1
32.9944	50	1
32.9947	50	1
32.9939	50	1
32.9952	50	1
28.2394	0	1
32.9939	50	1
32.9933	50	1
28.2394	0	1
28.2394	0	1
32.9933	50	1
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.9959	50	2
32.996	50	2
32.996	50	2
32.9959	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
28.2394	0	1
28.2394	0	1
28.2394	0	1
28.2394	0	1
32.9944	50	1
32.9954	50	1
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
35.995	50	2
32.9954	50	2
32.9954	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
32.9954	50	2
35.995	50	2
32.9954	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
32.9954	50	2
35.995	50	2
35.995	50	2
32.9939	50	2
32.9944	50	2
32.9939	50	2
32.9944	50	2
32.9954	50	2
32.9944	50	1
32.9952	50	1
28.2394	0	1
32.9952	50	1
32.9954	50	1
32.9952	50	1
35.995	50	2
32.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
32.9954	50	2
32.9954	50	2
32.9954	50	2
35.995	50	2
35.995	50	2
32.9954	50	2
35.995	50	2
35.995	50	2
32.9954	50	2
32.9954	50	2
32.9954	50	2
35.995	50	2
32.9954	50	2
32.9954	50	2
32.9954	50	2
32.9954	50	2
35.995	50	2
35.995	50	2
32.9954	50	2
32.9954	50	2
32.9954	50	2
35.995	50	2
35.995	50	2
32.9954	50	2
32.995	50	2
35.995	50	2
32.9954	50	2
35.995	50	2
35.995	50	2
35.995	50	2
